"p","freq","freq.pred","Lower","Upper","point_color"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.666666666666667,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
5.77265684106594e-07,0.333333333333333,0.674954564945319,0.212248971030406,0.941187221042648,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,1,0.716607831864869,0.236065412524648,0.95390094191105,"#e06a5d"
6.34992252517253e-07,0.333333333333333,0.716607831864869,0.236065412524648,0.95390094191105,"black"
6.34992252517253e-07,0.666666666666667,0.716607831864869,0.236065412524648,0.95390094191105,"black"
