"p","freq","freq.pred","Lower","Upper","point_color"
2.68583660362169e-05,1,1,0.438502968244954,1,"#e06a5d"
2.68583660362169e-05,1,1,0.438502968244954,1,"#e06a5d"
2.69390217900794e-05,1,1,0.438502968244954,1,"#e06a5d"
2.69390217900794e-05,1,1,0.438502968244954,1,"#e06a5d"
2.69390217900794e-05,1,1,0.438502968244954,1,"#e06a5d"
2.7019677543942e-05,1,1,0.438502968244954,1,"#e06a5d"
2.70600054208732e-05,1,1,0.438502968244954,1,"#e06a5d"
2.70600054208732e-05,1,1,0.438502968244954,1,"#e06a5d"
2.71406611747357e-05,1,1,0.438502968244954,1,"#e06a5d"
2.71406611747357e-05,1,1,0.438502968244954,1,"#e06a5d"
2.73019726824608e-05,1,1,0.438502968244954,1,"#e06a5d"
2.73826284363233e-05,1,1,0.438502968244954,1,"#e06a5d"
2.73826284363233e-05,1,1,0.438502968244954,1,"#e06a5d"
2.74632841901858e-05,1,1,0.438502968244954,1,"#e06a5d"
2.75439399440483e-05,1,1,0.438502968244954,1,"#e06a5d"
2.75439399440483e-05,1,1,0.438502968244954,1,"#e06a5d"
2.75439399440483e-05,1,1,0.438502968244954,1,"#e06a5d"
2.75842678209796e-05,1,1,0.438502968244954,1,"#e06a5d"
2.76245956979108e-05,1,1,0.438502968244954,1,"#e06a5d"
2.76245956979108e-05,1,1,0.438502968244954,1,"#e06a5d"
2.76649235748421e-05,1,1,0.438502968244954,1,"#e06a5d"
2.77052514517733e-05,1,1,0.438502968244954,1,"#e06a5d"
2.77455793287046e-05,1,1,0.438502968244954,1,"#e06a5d"
2.78262350825671e-05,1,1,0.438502968244954,1,"#e06a5d"
2.78262350825671e-05,1,1,0.438502968244954,1,"#e06a5d"
2.78665629594984e-05,1,1,0.438502968244954,1,"#e06a5d"
2.78665629594984e-05,1,1,0.438502968244954,1,"#e06a5d"
2.78665629594984e-05,1,1,0.438502968244954,1,"#e06a5d"
2.79068908364296e-05,1,1,0.438502968244954,1,"#e06a5d"
2.80278744672234e-05,1,1,0.438502968244954,1,"#e06a5d"
2.80682023441546e-05,1,1,0.438502968244954,1,"#e06a5d"
2.81085302210859e-05,1,1,0.438502968244954,1,"#e06a5d"
2.83101696057422e-05,1,1,0.438502968244954,1,"#e06a5d"
2.83908253596047e-05,1,1,0.438502968244954,1,"#e06a5d"
2.84714811134672e-05,1,1,0.438502968244954,1,"#e06a5d"
2.85118089903985e-05,1,1,0.438502968244954,1,"#e06a5d"
2.86327926211922e-05,1,1,0.438502968244954,1,"#e06a5d"
2.86731204981235e-05,1,1,0.438502968244954,1,"#e06a5d"
2.87134483750547e-05,1,1,0.438502968244954,1,"#e06a5d"
2.8753776251986e-05,1,1,0.438502968244954,1,"#e06a5d"
2.8753776251986e-05,1,1,0.438502968244954,1,"#e06a5d"
2.88344320058485e-05,1,1,0.438502968244954,1,"#e06a5d"
2.88747598827798e-05,1,1,0.438502968244954,1,"#e06a5d"
2.89554156366423e-05,1,1,0.438502968244954,1,"#e06a5d"
2.89957435135735e-05,1,1,0.438502968244954,1,"#e06a5d"
2.90763992674361e-05,1,1,0.438502968244954,1,"#e06a5d"
2.92377107751611e-05,1,1,0.438502968244954,1,"#e06a5d"
2.93183665290236e-05,1,1,0.438502968244954,1,"#e06a5d"
2.93183665290236e-05,1,1,0.438502968244954,1,"#e06a5d"
2.93586944059548e-05,1,1,0.438502968244954,1,"#e06a5d"
2.93586944059548e-05,1,1,0.438502968244954,1,"#e06a5d"
2.93990222828861e-05,1,1,0.438502968244954,1,"#e06a5d"
2.93990222828861e-05,1,1,0.438502968244954,1,"#e06a5d"
2.94393501598174e-05,1,1,0.438502968244954,1,"#e06a5d"
2.94393501598174e-05,1,1,0.438502968244954,1,"#e06a5d"
2.94393501598174e-05,1,1,0.438502968244954,1,"#e06a5d"
2.94393501598174e-05,1,1,0.438502968244954,1,"#e06a5d"
2.94796780367486e-05,1,1,0.438502968244954,1,"#e06a5d"
2.94796780367486e-05,1,1,0.438502968244954,1,"#e06a5d"
2.96409895444736e-05,1,1,0.438502968244954,1,"#e06a5d"
2.96813174214049e-05,1,1,0.438502968244954,1,"#e06a5d"
2.96813174214049e-05,1,1,0.438502968244954,1,"#e06a5d"
2.97216452983362e-05,1,1,0.438502968244954,1,"#e06a5d"
2.97216452983362e-05,1,1,0.438502968244954,1,"#e06a5d"
2.97619731752674e-05,1,1,0.438502968244954,1,"#e06a5d"
2.97619731752674e-05,1,1,0.438502968244954,1,"#e06a5d"
2.97619731752674e-05,1,1,0.438502968244954,1,"#e06a5d"
2.98426289291299e-05,1,1,0.438502968244954,1,"#e06a5d"
2.98829568060612e-05,1,1,0.438502968244954,1,"#e06a5d"
2.98829568060612e-05,1,1,0.438502968244954,1,"#e06a5d"
2.98829568060612e-05,1,1,0.438502968244954,1,"#e06a5d"
2.99232846829924e-05,1,1,0.438502968244954,1,"#e06a5d"
2.99232846829924e-05,1,1,0.438502968244954,1,"#e06a5d"
2.99636125599237e-05,1,1,0.438502968244954,1,"#e06a5d"
3.00442683137862e-05,1,1,0.438502968244954,1,"#e06a5d"
3.00845961907175e-05,1,1,0.438502968244954,1,"#e06a5d"
3.00845961907175e-05,1,1,0.438502968244954,1,"#e06a5d"
3.00845961907175e-05,1,1,0.438502968244954,1,"#e06a5d"
3.01249240676487e-05,1,1,0.438502968244954,1,"#e06a5d"
3.01249240676487e-05,1,1,0.438502968244954,1,"#e06a5d"
3.016525194458e-05,1,1,0.438502968244954,1,"#e06a5d"
3.016525194458e-05,1,1,0.438502968244954,1,"#e06a5d"
3.02055798215112e-05,1,1,0.438502968244954,1,"#e06a5d"
3.02862355753738e-05,1,1,0.438502968244954,1,"#e06a5d"
3.0326563452305e-05,1,1,0.438502968244954,1,"#e06a5d"
3.03668913292363e-05,1,1,0.438502968244954,1,"#e06a5d"
3.04072192061675e-05,1,1,0.438502968244954,1,"#e06a5d"
3.048787496003e-05,1,1,0.438502968244954,1,"#e06a5d"
3.048787496003e-05,1,1,0.438502968244954,1,"#e06a5d"
3.048787496003e-05,1,1,0.438502968244954,1,"#e06a5d"
3.05282028369613e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06491864677551e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06491864677551e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06895143446863e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06895143446863e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06895143446863e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06895143446863e-05,1,1,0.438502968244954,1,"#e06a5d"
3.06895143446863e-05,1,1,0.438502968244954,1,"#e06a5d"
3.07298422216176e-05,1,1,0.438502968244954,1,"#e06a5d"
3.08104979754801e-05,1,1,0.438502968244954,1,"#e06a5d"
3.08104979754801e-05,1,1,0.438502968244954,1,"#e06a5d"
3.08104979754801e-05,1,1,0.438502968244954,1,"#e06a5d"
3.08508258524113e-05,1,1,0.438502968244954,1,"#e06a5d"
3.08911537293426e-05,1,1,0.438502968244954,1,"#e06a5d"
3.09314816062739e-05,1,1,0.438502968244954,1,"#e06a5d"
3.10524652370676e-05,1,1,0.438502968244954,1,"#e06a5d"
3.10524652370676e-05,1,1,0.438502968244954,1,"#e06a5d"
3.11331209909301e-05,1,1,0.438502968244954,1,"#e06a5d"
3.11331209909301e-05,1,1,0.438502968244954,1,"#e06a5d"
3.12137767447927e-05,1,1,0.438502968244954,1,"#e06a5d"
3.12541046217239e-05,1,1,0.438502968244954,1,"#e06a5d"
3.12944324986552e-05,1,1,0.438502968244954,1,"#e06a5d"
3.12944324986552e-05,1,1,0.438502968244954,1,"#e06a5d"
3.13347603755864e-05,1,1,0.438502968244954,1,"#e06a5d"
3.13750882525177e-05,1,1,0.438502968244954,1,"#e06a5d"
3.14557440063802e-05,1,1,0.438502968244954,1,"#e06a5d"
3.15363997602427e-05,1,1,0.438502968244954,1,"#e06a5d"
3.16170555141052e-05,1,1,0.438502968244954,1,"#e06a5d"
3.16573833910365e-05,1,1,0.438502968244954,1,"#e06a5d"
3.16573833910365e-05,1,1,0.438502968244954,1,"#e06a5d"
3.16977112679677e-05,1,1,0.438502968244954,1,"#e06a5d"
3.1738039144899e-05,1,1,0.438502968244954,1,"#e06a5d"
3.1738039144899e-05,1,1,0.438502968244954,1,"#e06a5d"
3.18590227756928e-05,1,1,0.438502968244954,1,"#e06a5d"
3.19396785295553e-05,1,1,0.438502968244954,1,"#e06a5d"
3.19396785295553e-05,1,1,0.438502968244954,1,"#e06a5d"
3.19396785295553e-05,1,1,0.438502968244954,1,"#e06a5d"
3.19800064064865e-05,1,1,0.438502968244954,1,"#e06a5d"
3.21413179142116e-05,1,1,0.438502968244954,1,"#e06a5d"
3.22623015450053e-05,1,1,0.438502968244954,1,"#e06a5d"
3.22623015450053e-05,1,1,0.438502968244954,1,"#e06a5d"
3.23026294219366e-05,1,1,0.438502968244954,1,"#e06a5d"
3.24236130527304e-05,1,1,0.438502968244954,1,"#e06a5d"
3.24236130527304e-05,1,1,0.438502968244954,1,"#e06a5d"
3.24236130527304e-05,1,1,0.438502968244954,1,"#e06a5d"
3.25445966835241e-05,1,1,0.438502968244954,1,"#e06a5d"
3.25849245604554e-05,1,1,0.438502968244954,1,"#e06a5d"
3.26655803143179e-05,1,1,0.438502968244954,1,"#e06a5d"
3.27462360681804e-05,1,1,0.438502968244954,1,"#e06a5d"
3.27865639451117e-05,1,1,0.438502968244954,1,"#e06a5d"
3.28268918220429e-05,1,1,0.438502968244954,1,"#e06a5d"
3.28672196989742e-05,1,1,0.438502968244954,1,"#e06a5d"
3.29478754528367e-05,1,1,0.438502968244954,1,"#e06a5d"
3.29882033297679e-05,1,1,0.438502968244954,1,"#e06a5d"
3.31091869605617e-05,1,1,0.438502968244954,1,"#e06a5d"
3.31091869605617e-05,1,1,0.438502968244954,1,"#e06a5d"
3.31898427144242e-05,1,1,0.438502968244954,1,"#e06a5d"
3.31898427144242e-05,1,1,0.438502968244954,1,"#e06a5d"
3.32301705913555e-05,1,1,0.438502968244954,1,"#e06a5d"
3.32704984682867e-05,1,1,0.438502968244954,1,"#e06a5d"
3.3310826345218e-05,1,1,0.438502968244954,1,"#e06a5d"
3.3310826345218e-05,1,1,0.438502968244954,1,"#e06a5d"
3.33511542221493e-05,1,1,0.438502968244954,1,"#e06a5d"
3.33511542221493e-05,1,1,0.438502968244954,1,"#e06a5d"
3.33914820990805e-05,1,1,0.438502968244954,1,"#e06a5d"
3.36737772375993e-05,1,1,0.438502968244954,1,"#e06a5d"
3.36737772375993e-05,1,1,0.438502968244954,1,"#e06a5d"
3.36737772375993e-05,1,1,0.438502968244954,1,"#e06a5d"
3.37947608683931e-05,1,1,0.438502968244954,1,"#e06a5d"
3.39157444991868e-05,1,1,0.438502968244954,1,"#e06a5d"
3.39157444991868e-05,1,1,0.438502968244954,1,"#e06a5d"
3.39560723761181e-05,1,1,0.438502968244954,1,"#e06a5d"
3.40367281299806e-05,1,1,0.438502968244954,1,"#e06a5d"
3.40367281299806e-05,1,1,0.438502968244954,1,"#e06a5d"
3.40770560069119e-05,1,1,0.438502968244954,1,"#e06a5d"
3.41173838838431e-05,1,1,0.438502968244954,1,"#e06a5d"
3.41173838838431e-05,1,1,0.438502968244954,1,"#e06a5d"
3.41980396377056e-05,1,1,0.438502968244954,1,"#e06a5d"
3.43593511454307e-05,1,1,0.438502968244954,1,"#e06a5d"
3.43593511454307e-05,1,1,0.438502968244954,1,"#e06a5d"
3.43996790223619e-05,1,1,0.438502968244954,1,"#e06a5d"
3.44803347762244e-05,1,1,0.438502968244954,1,"#e06a5d"
3.45206626531557e-05,1,1,0.438502968244954,1,"#e06a5d"
3.46416462839495e-05,1,1,0.438502968244954,1,"#e06a5d"
3.4722302037812e-05,1,1,0.438502968244954,1,"#e06a5d"
3.47626299147432e-05,1,1,0.438502968244954,1,"#e06a5d"
3.48029577916745e-05,1,1,0.438502968244954,1,"#e06a5d"
3.48029577916745e-05,1,1,0.438502968244954,1,"#e06a5d"
3.4883613545537e-05,1,1,0.438502968244954,1,"#e06a5d"
3.49239414224683e-05,1,1,0.438502968244954,1,"#e06a5d"
3.49239414224683e-05,1,1,0.438502968244954,1,"#e06a5d"
3.5044925053262e-05,1,1,0.438502968244954,1,"#e06a5d"
3.50852529301933e-05,1,1,0.438502968244954,1,"#e06a5d"
3.51255808071245e-05,1,1,0.438502968244954,1,"#e06a5d"
3.52062365609871e-05,1,1,0.438502968244954,1,"#e06a5d"
3.52465644379183e-05,1,1,0.438502968244954,1,"#e06a5d"
3.53272201917808e-05,1,1,0.438502968244954,1,"#e06a5d"
3.53272201917808e-05,1,1,0.438502968244954,1,"#e06a5d"
3.54078759456433e-05,1,1,0.438502968244954,1,"#e06a5d"
3.54885316995059e-05,1,1,0.438502968244954,1,"#e06a5d"
3.55691874533684e-05,1,1,0.438502968244954,1,"#e06a5d"
3.55691874533684e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56095153302996e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56095153302996e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56095153302996e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56095153302996e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56498432072309e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56498432072309e-05,1,1,0.438502968244954,1,"#e06a5d"
3.56901710841621e-05,1,1,0.438502968244954,1,"#e06a5d"
3.57304989610934e-05,1,1,0.438502968244954,1,"#e06a5d"
3.57304989610934e-05,1,1,0.438502968244954,1,"#e06a5d"
3.57708268380247e-05,1,1,0.438502968244954,1,"#e06a5d"
3.57708268380247e-05,1,1,0.438502968244954,1,"#e06a5d"
3.57708268380247e-05,1,1,0.438502968244954,1,"#e06a5d"
3.60127940996122e-05,1,1,0.438502968244954,1,"#e06a5d"
3.62144334842685e-05,1,1,0.438502968244954,1,"#e06a5d"
3.62547613611997e-05,1,1,0.438502968244954,1,"#e06a5d"
3.63354171150622e-05,1,1,0.438502968244954,1,"#e06a5d"
3.64160728689248e-05,1,1,0.438502968244954,1,"#e06a5d"
3.6617712253581e-05,1,1,0.438502968244954,1,"#e06a5d"
3.66580401305123e-05,1,1,0.438502968244954,1,"#e06a5d"
3.66983680074436e-05,1,1,0.438502968244954,1,"#e06a5d"
3.66983680074436e-05,1,1,0.438502968244954,1,"#e06a5d"
3.68596795151686e-05,1,1,0.438502968244954,1,"#e06a5d"
3.69000073920998e-05,1,1,0.438502968244954,1,"#e06a5d"
3.69806631459624e-05,1,1,0.438502968244954,1,"#e06a5d"
3.71016467767561e-05,1,1,0.438502968244954,1,"#e06a5d"
3.71419746536874e-05,1,1,0.438502968244954,1,"#e06a5d"
3.71419746536874e-05,1,1,0.438502968244954,1,"#e06a5d"
3.71419746536874e-05,1,1,0.438502968244954,1,"#e06a5d"
3.71823025306186e-05,1,1,0.438502968244954,1,"#e06a5d"
3.72226304075499e-05,1,1,0.438502968244954,1,"#e06a5d"
3.72629582844811e-05,1,1,0.438502968244954,1,"#e06a5d"
3.72629582844811e-05,1,1,0.438502968244954,1,"#e06a5d"
3.73032861614124e-05,1,1,0.438502968244954,1,"#e06a5d"
3.73436140383437e-05,1,1,0.438502968244954,1,"#e06a5d"
3.73839419152749e-05,1,1,0.438502968244954,1,"#e06a5d"
3.75452534229999e-05,1,1,0.438502968244954,1,"#e06a5d"
3.75452534229999e-05,1,1,0.438502968244954,1,"#e06a5d"
3.75452534229999e-05,1,1,0.438502968244954,1,"#e06a5d"
3.75855812999312e-05,1,1,0.438502968244954,1,"#e06a5d"
3.76259091768625e-05,1,1,0.438502968244954,1,"#e06a5d"
3.76662370537937e-05,1,1,0.438502968244954,1,"#e06a5d"
3.76662370537937e-05,1,1,0.438502968244954,1,"#e06a5d"
3.76662370537937e-05,1,1,0.438502968244954,1,"#e06a5d"
3.76662370537937e-05,1,1,0.438502968244954,1,"#e06a5d"
3.7706564930725e-05,1,1,0.438502968244954,1,"#e06a5d"
3.77468928076562e-05,1,1,0.438502968244954,1,"#e06a5d"
3.77872206845875e-05,1,1,0.438502968244954,1,"#e06a5d"
3.77872206845875e-05,1,1,0.438502968244954,1,"#e06a5d"
3.786787643845e-05,1,1,0.438502968244954,1,"#e06a5d"
3.79082043153813e-05,1,1,0.438502968244954,1,"#e06a5d"
3.79485321923125e-05,1,1,0.438502968244954,1,"#e06a5d"
3.8029187946175e-05,1,1,0.438502968244954,1,"#e06a5d"
3.8029187946175e-05,1,1,0.438502968244954,1,"#e06a5d"
3.81501715769688e-05,1,1,0.438502968244954,1,"#e06a5d"
3.81501715769688e-05,1,1,0.438502968244954,1,"#e06a5d"
3.81904994539001e-05,1,1,0.438502968244954,1,"#e06a5d"
3.81904994539001e-05,1,1,0.438502968244954,1,"#e06a5d"
3.83921388385563e-05,1,1,0.438502968244954,1,"#e06a5d"
3.84324667154876e-05,1,1,0.438502968244954,1,"#e06a5d"
3.84727945924189e-05,1,1,0.438502968244954,1,"#e06a5d"
3.84727945924189e-05,1,1,0.438502968244954,1,"#e06a5d"
3.85937782232126e-05,1,1,0.438502968244954,1,"#e06a5d"
3.86341061001439e-05,1,1,0.438502968244954,1,"#e06a5d"
3.86744339770751e-05,1,1,0.438502968244954,1,"#e06a5d"
3.87550897309376e-05,1,1,0.438502968244954,1,"#e06a5d"
3.87550897309376e-05,1,1,0.438502968244954,1,"#e06a5d"
3.87550897309376e-05,1,1,0.438502968244954,1,"#e06a5d"
3.87954176078689e-05,1,1,0.438502968244954,1,"#e06a5d"
3.89567291155939e-05,1,1,0.438502968244954,1,"#e06a5d"
3.89970569925252e-05,1,1,0.438502968244954,1,"#e06a5d"
3.91583685002502e-05,1,1,0.438502968244954,1,"#e06a5d"
3.92390242541127e-05,1,1,0.438502968244954,1,"#e06a5d"
3.9279352131044e-05,1,1,0.438502968244954,1,"#e06a5d"
3.94809915157003e-05,1,1,0.438502968244954,1,"#e06a5d"
3.95213193926315e-05,1,1,0.438502968244954,1,"#e06a5d"
3.96423030234253e-05,1,1,0.438502968244954,1,"#e06a5d"
3.97632866542191e-05,1,1,0.438502968244954,1,"#e06a5d"
3.98439424080816e-05,1,1,0.438502968244954,1,"#e06a5d"
3.98439424080816e-05,1,1,0.438502968244954,1,"#e06a5d"
3.98439424080816e-05,1,1,0.438502968244954,1,"#e06a5d"
3.98842702850128e-05,1,1,0.438502968244954,1,"#e06a5d"
3.99245981619441e-05,1,1,0.438502968244954,1,"#e06a5d"
3.99649260388753e-05,1,1,0.438502968244954,1,"#e06a5d"
4.00859096696691e-05,1,1,0.438502968244954,1,"#e06a5d"
4.00859096696691e-05,1,1,0.438502968244954,1,"#e06a5d"
4.00859096696691e-05,1,1,0.438502968244954,1,"#e06a5d"
4.00859096696691e-05,1,1,0.438502968244954,1,"#e06a5d"
4.00859096696691e-05,1,1,0.438502968244954,1,"#e06a5d"
4.00859096696691e-05,1,1,0.438502968244954,1,"#e06a5d"
4.02068933004629e-05,1,1,0.438502968244954,1,"#e06a5d"
4.03682048081879e-05,1,1,0.438502968244954,1,"#e06a5d"
4.03682048081879e-05,1,1,0.438502968244954,1,"#e06a5d"
4.04488605620504e-05,1,1,0.438502968244954,1,"#e06a5d"
4.05295163159129e-05,1,1,0.438502968244954,1,"#e06a5d"
4.05295163159129e-05,1,1,0.438502968244954,1,"#e06a5d"
4.05698441928442e-05,1,1,0.438502968244954,1,"#e06a5d"
4.0690827823638e-05,1,1,0.438502968244954,1,"#e06a5d"
4.07714835775005e-05,1,1,0.438502968244954,1,"#e06a5d"
4.08924672082942e-05,1,1,0.438502968244954,1,"#e06a5d"
4.1174762346813e-05,1,1,0.438502968244954,1,"#e06a5d"
4.12150902237443e-05,1,1,0.438502968244954,1,"#e06a5d"
4.12957459776068e-05,1,1,0.438502968244954,1,"#e06a5d"
4.13764017314693e-05,1,1,0.438502968244954,1,"#e06a5d"
4.13764017314693e-05,1,1,0.438502968244954,1,"#e06a5d"
4.14570574853318e-05,1,1,0.438502968244954,1,"#e06a5d"
4.14570574853318e-05,1,1,0.438502968244954,1,"#e06a5d"
4.15377132391944e-05,1,1,0.438502968244954,1,"#e06a5d"
4.18603362546444e-05,1,1,0.438502968244954,1,"#e06a5d"
4.19006641315757e-05,1,1,0.438502968244954,1,"#e06a5d"
4.19813198854382e-05,1,1,0.438502968244954,1,"#e06a5d"
4.20216477623694e-05,1,1,0.438502968244954,1,"#e06a5d"
4.21023035162319e-05,1,1,0.438502968244954,1,"#e06a5d"
4.21426313931632e-05,1,1,0.438502968244954,1,"#e06a5d"
4.21426313931632e-05,1,1,0.438502968244954,1,"#e06a5d"
4.21829592700945e-05,1,1,0.438502968244954,1,"#e06a5d"
4.21829592700945e-05,1,1,0.438502968244954,1,"#e06a5d"
4.22232871470257e-05,1,1,0.438502968244954,1,"#e06a5d"
4.2263615023957e-05,1,1,0.438502968244954,1,"#e06a5d"
4.23039429008882e-05,1,1,0.438502968244954,1,"#e06a5d"
4.23442707778195e-05,1,1,0.438502968244954,1,"#e06a5d"
4.23442707778195e-05,1,1,0.438502968244954,1,"#e06a5d"
4.23442707778195e-05,1,1,0.438502968244954,1,"#e06a5d"
4.23845986547507e-05,1,1,0.438502968244954,1,"#e06a5d"
4.27072216702008e-05,1,1,0.438502968244954,1,"#e06a5d"
4.28282053009946e-05,1,1,0.438502968244954,1,"#e06a5d"
4.29088610548571e-05,1,1,0.438502968244954,1,"#e06a5d"
4.29088610548571e-05,1,1,0.438502968244954,1,"#e06a5d"
4.29491889317883e-05,1,1,0.438502968244954,1,"#e06a5d"
4.29491889317883e-05,1,1,0.438502968244954,1,"#e06a5d"
4.31105004395134e-05,1,1,0.438502968244954,1,"#e06a5d"
4.31105004395134e-05,1,1,0.438502968244954,1,"#e06a5d"
4.33121398241697e-05,1,1,0.438502968244954,1,"#e06a5d"
4.33121398241697e-05,1,1,0.438502968244954,1,"#e06a5d"
4.33524677011009e-05,1,1,0.438502968244954,1,"#e06a5d"
4.33524677011009e-05,1,1,0.438502968244954,1,"#e06a5d"
4.33927955780322e-05,1,1,0.438502968244954,1,"#e06a5d"
4.34734513318947e-05,1,1,0.438502968244954,1,"#e06a5d"
4.34734513318947e-05,1,1,0.438502968244954,1,"#e06a5d"
4.35137792088259e-05,1,1,0.438502968244954,1,"#e06a5d"
4.35541070857572e-05,1,1,0.438502968244954,1,"#e06a5d"
4.35541070857572e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3675090716551e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3675090716551e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3675090716551e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3675090716551e-05,1,1,0.438502968244954,1,"#e06a5d"
4.37557464704135e-05,1,1,0.438502968244954,1,"#e06a5d"
4.37557464704135e-05,1,1,0.438502968244954,1,"#e06a5d"
4.37960743473447e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3836402224276e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3836402224276e-05,1,1,0.438502968244954,1,"#e06a5d"
4.3836402224276e-05,1,1,0.438502968244954,1,"#e06a5d"
4.38767301012072e-05,1,1,0.438502968244954,1,"#e06a5d"
4.38767301012072e-05,1,1,0.438502968244954,1,"#e06a5d"
4.39170579781385e-05,1,1,0.438502968244954,1,"#e06a5d"
4.40380416089323e-05,1,1,0.438502968244954,1,"#e06a5d"
4.40783694858635e-05,1,1,0.438502968244954,1,"#e06a5d"
4.40783694858635e-05,1,1,0.438502968244954,1,"#e06a5d"
4.43203367474511e-05,1,1,0.438502968244954,1,"#e06a5d"
4.43606646243823e-05,1,1,0.438502968244954,1,"#e06a5d"
4.43606646243823e-05,1,1,0.438502968244954,1,"#e06a5d"
4.44413203782448e-05,1,1,0.438502968244954,1,"#e06a5d"
4.45219761321074e-05,1,1,0.438502968244954,1,"#e06a5d"
4.45623040090386e-05,1,1,0.438502968244954,1,"#e06a5d"
4.46429597629011e-05,1,1,0.438502968244954,1,"#e06a5d"
4.46832876398324e-05,1,1,0.438502968244954,1,"#e06a5d"
4.47236155167636e-05,1,1,0.438502968244954,1,"#e06a5d"
4.47236155167636e-05,1,1,0.438502968244954,1,"#e06a5d"
4.47236155167636e-05,1,1,0.438502968244954,1,"#e06a5d"
4.47236155167636e-05,1,1,0.438502968244954,1,"#e06a5d"
4.48849270244887e-05,1,1,0.438502968244954,1,"#e06a5d"
4.49252549014199e-05,1,1,0.438502968244954,1,"#e06a5d"
4.49655827783512e-05,1,1,0.438502968244954,1,"#e06a5d"
4.50462385322137e-05,1,1,0.438502968244954,1,"#e06a5d"
4.524787791687e-05,1,1,0.438502968244954,1,"#e06a5d"
4.52882057938012e-05,1,1,0.438502968244954,1,"#e06a5d"
4.53285336707325e-05,1,1,0.438502968244954,1,"#e06a5d"
4.5409189424595e-05,1,1,0.438502968244954,1,"#e06a5d"
4.5409189424595e-05,1,1,0.438502968244954,1,"#e06a5d"
4.557050093232e-05,1,1,0.438502968244954,1,"#e06a5d"
4.56108288092513e-05,1,1,0.438502968244954,1,"#e06a5d"
4.56511566861825e-05,1,1,0.438502968244954,1,"#e06a5d"
4.5731812440045e-05,1,1,0.438502968244954,1,"#e06a5d"
4.58124681939076e-05,1,1,0.438502968244954,1,"#e06a5d"
4.58931239477701e-05,1,1,0.438502968244954,1,"#e06a5d"
4.59334518247013e-05,1,1,0.438502968244954,1,"#e06a5d"
4.59737797016326e-05,1,1,0.438502968244954,1,"#e06a5d"
4.60947633324264e-05,1,1,0.438502968244954,1,"#e06a5d"
4.60947633324264e-05,1,1,0.438502968244954,1,"#e06a5d"
4.61754190862889e-05,1,1,0.438502968244954,1,"#e06a5d"
4.63770584709452e-05,1,1,0.438502968244954,1,"#e06a5d"
4.64577142248077e-05,1,1,0.438502968244954,1,"#e06a5d"
4.66190257325327e-05,1,1,0.438502968244954,1,"#e06a5d"
4.6659353609464e-05,1,1,0.438502968244954,1,"#e06a5d"
4.66996814863952e-05,1,1,0.438502968244954,1,"#e06a5d"
4.67400093633265e-05,1,1,0.438502968244954,1,"#e06a5d"
4.69013208710515e-05,1,1,0.438502968244954,1,"#e06a5d"
4.69416487479827e-05,1,1,0.438502968244954,1,"#e06a5d"
4.70626323787765e-05,1,1,0.438502968244954,1,"#e06a5d"
4.72239438865015e-05,1,1,0.438502968244954,1,"#e06a5d"
4.73045996403641e-05,1,1,0.438502968244954,1,"#e06a5d"
4.73852553942266e-05,1,1,0.438502968244954,1,"#e06a5d"
4.74255832711578e-05,1,1,0.438502968244954,1,"#e06a5d"
4.74255832711578e-05,1,1,0.438502968244954,1,"#e06a5d"
4.75868947788829e-05,1,1,0.438502968244954,1,"#e06a5d"
4.77482062866079e-05,1,1,0.438502968244954,1,"#e06a5d"
4.77885341635391e-05,1,1,0.438502968244954,1,"#e06a5d"
4.77885341635391e-05,1,1,0.438502968244954,1,"#e06a5d"
4.78288620404704e-05,1,1,0.438502968244954,1,"#e06a5d"
4.78288620404704e-05,1,1,0.438502968244954,1,"#e06a5d"
4.79498456712642e-05,1,1,0.438502968244954,1,"#e06a5d"
4.80305014251267e-05,1,1,0.438502968244954,1,"#e06a5d"
4.80708293020579e-05,1,1,0.438502968244954,1,"#e06a5d"
4.81111571789892e-05,1,1,0.438502968244954,1,"#e06a5d"
4.81918129328517e-05,1,1,0.438502968244954,1,"#e06a5d"
4.8232140809783e-05,1,1,0.438502968244954,1,"#e06a5d"
4.84337801944392e-05,1,1,0.438502968244954,1,"#e06a5d"
4.84741080713705e-05,1,1,0.438502968244954,1,"#e06a5d"
4.85950917021643e-05,1,1,0.438502968244954,1,"#e06a5d"
4.85950917021643e-05,1,1,0.438502968244954,1,"#e06a5d"
